-1.240907386975501625e+00,1.536524590657788902e+00,-1.529700495382292358e+00,2.819129682500672640e+00,1.481112902895971306e+00
-1.450875232896614797e+00,1.333126090228830662e+00,-7.082500403235363340e-01,3.196650513283160411e+00,1.156987971285875716e+00
1.310182656969286485e+00,2.081753916338203503e+00,-5.901850484360842142e-01,-4.953655695407781501e-01,4.247970869179329423e-01
-1.627816730438771398e+00,1.965881924692257643e-01,-1.846630195597814827e+00,1.366823207787175143e+00,2.270001112490181772e+00
1.058703541112299140e+00,3.095996496218187843e+00,1.173653789108202616e+00,2.360780854908673287e+00,-1.286706938802479661e+00
-1.888146333096870411e+00,-3.912913217941951238e-01,-1.743942700797633583e+00,1.680250853207956085e+00,2.218769503048009462e+00
-1.432966737378508215e+00,-4.365456138228778205e-01,-2.413054008115053772e+00,1.300283244887179945e+00,1.583490842974681678e+00
-3.990232317141095830e-01,1.827953486424314655e-01,-1.816875108736347944e+00,3.154367168811798017e+00,1.443069304049440893e+00
-1.524030507692553327e+00,1.522411269044059212e+00,-1.511257750269388245e+00,2.720125005703672993e+00,1.084051729649693652e+00
-1.911071034641395272e+00,9.796027267882212453e-02,-2.454837462911399371e+00,2.887339919213143258e+00,2.342219470127044012e+00
-1.431735099116076437e+00,1.781167596882786697e+00,-1.291284927409470207e+00,2.485760639875599587e+00,1.325312191618515989e+00
-2.019257923267763211e+00,-3.897740811137129224e-02,-2.413182971651259834e+00,2.735923328318533798e+00,2.030297865993070605e+00
3.330675550080031133e-01,1.409668958137027861e+00,-2.875255144398887186e-01,1.552521838982291236e+00,9.308892205591084990e-01
-1.400380463231181372e+00,1.827325028209136448e+00,-1.066751862917779903e+00,7.909844785542206047e-01,1.057447915877994360e+00
-9.918862074772345494e-01,1.619510671337555774e+00,-1.832929604098268772e+00,3.270837329629388890e+00,1.349430832308951000e+00
-5.700329075510525145e-01,2.441016836459055206e+00,-1.022760935367462931e+00,1.902459020488803887e+00,6.824998397072039591e-01
-1.585874562837967350e+00,1.329930707122507716e+00,-1.295692352809591830e+00,1.184016000751501263e+00,1.074974159234661997e+00
1.711314567012458543e-01,2.033460366833244493e+00,1.131546807589667303e-01,2.161150945540952772e+00,1.402230978573520970e+00
-7.355068471832006960e-01,-2.762645449631950800e-02,-2.221039642125290037e+00,1.543895098735090343e+00,1.285424969526424155e+00
-8.841732222304832245e-01,8.544388889542131604e-01,-1.452227404916285103e+00,5.150296560257578982e-01,1.802795295507837015e+00
-4.021859362928469350e-01,1.776464728562316409e-01,-1.051725890415986076e+00,2.635371683680046928e+00,1.258442506643391301e+00
-1.028895463702210078e+00,-4.467005077681120984e-01,-1.501130565859037924e+00,3.145057476586016865e+00,9.416957742978435686e-01
-1.092119680906092460e+00,3.645513771261670311e-01,-1.836397521987173542e+00,1.281475602925570723e+00,1.976389497665724804e+00
-1.872077551333131140e+00,1.142204991013860749e+00,-2.163334831547965909e+00,3.528210332276465522e+00,2.522478786419430463e+00
-3.599028509077273341e-01,-5.509506775035988291e-01,-2.085122659860938477e+00,3.145230454763663808e+00,1.612835206460692117e+00
-6.816715960596210211e-01,2.689710380278723889e+00,-2.086532017349562729e-01,5.656439560270616340e-01,9.646067853123370117e-01
-1.541014961486301127e+00,9.066035990828137381e-01,-1.746455082930001401e+00,1.675167054232115982e+00,1.501346591413091680e+00
-4.283028501589233317e-01,1.898260259075858158e+00,-1.145519964102571508e+00,8.695717429465315007e-01,1.436524979159746085e+00
-1.308948896026995046e+00,5.239426869789720609e-02,-2.586384391639684921e+00,2.271970684042840194e+00,2.357125886881726196e+00
-1.251703394503922873e+00,2.901901257529049816e-01,-1.684495954882167412e+00,1.992483699987596113e+00,2.600242656740832548e+00
-6.926292280788819422e-01,2.819614655622698640e-01,-1.683821762949582856e+00,2.218466039363323983e+00,1.913774985439139042e+00
-8.696196339220171323e-01,2.111759811810443921e+00,-1.107222812626693198e+00,2.935932108969056209e+00,1.009895046210918412e+00
-1.405781651799342891e+00,2.439606823946785519e-01,-2.851561014208908951e+00,2.517472519632369288e+00,1.807288659874429770e+00
-2.580970073094484896e+00,-5.311198042894487159e-01,-2.704611677899008360e+00,3.648877969849833480e+00,2.507813981718713947e+00
-5.435813294256278683e-01,1.143344862790210303e+00,-1.518348270846024306e+00,1.876943105224152752e+00,8.309198194544206162e-01
-1.137361013206961147e+00,2.708739488747536228e+00,-8.737599316372194336e-01,2.312833862859901224e+00,1.719586020908053792e+00
-1.216186297294792773e+00,1.094801608446087871e+00,-1.332239025231140239e+00,2.018774926703578387e+00,1.955987162312875061e+00
-4.562266060932418377e-02,1.824779868021630280e+00,-9.986745628061413083e-01,6.058005972014013363e-01,-2.118959161201352526e-01
-7.851569815182901646e-01,5.480787630838898083e-01,-1.857917216336333111e+00,2.983708565649686228e+00,2.048147665611268042e+00
-1.325029806795000820e+00,5.940408881163876664e-01,-2.168120423159177079e+00,1.424949785220670950e+00,2.463309014415400178e+00
-1.393617345740634672e+00,2.526518293619045563e-01,-2.301119726142233812e+00,3.214701350439587824e+00,2.053148363198775250e+00
-3.074458240271206400e+00,1.638619473872370835e-01,-2.575228380727703215e+00,4.390755096535489344e+00,2.579867487165238060e+00
-7.868478592751393386e-01,9.224717054937476846e-01,-9.160756953181444784e-01,1.936371856064752484e+00,7.097439381105257183e-01
-2.734092198623893744e+00,-1.718412847392380982e-04,-2.689522992190848782e+00,2.427477419236417688e+00,2.571019871197086637e+00
-1.561801251630039911e+00,3.126875165428912307e-01,-1.863200603577467751e+00,1.443721574589208689e+00,1.630130501591929404e+00
1.475335801041910422e-02,1.215028943342209677e+00,-9.784611577659528825e-01,5.002243148818703578e-01,6.092993363395564632e-01
-8.104193280633359420e-01,1.856545694555765125e-01,-2.341910750674281338e+00,1.246301157900397749e+00,3.109724369586430726e+00
-7.016130318859552517e-01,6.611398213728234552e-01,-2.415191497309812529e+00,8.866074811683193335e-01,1.155542693004322441e+00
-1.308810034004472156e+00,-3.943185881740784993e-01,-2.105655882309489080e+00,2.265520796215756860e+00,1.435690897543903999e+00
-2.272161169736133246e+00,7.938373195732217891e-01,-2.437362312008669818e+00,1.990432288214125878e+00,1.618612791070495494e+00
-2.736224573483330591e+00,4.296404195024326467e-01,-3.074939825364325419e+00,3.505832043758409178e+00,2.237521817129778157e+00
3.965335588948648571e-01,1.877893589823639742e+00,-1.511522393140081189e-01,3.898687195786449511e+00,7.624061382964711919e-01
-2.624584083320087302e+00,-6.235167043286755639e-01,-3.518293117463453967e+00,2.529956006893109954e+00,2.871785955341784380e+00
-1.377617218075867456e+00,3.151555569319769989e-01,-2.044198942848382661e+00,3.997994285053884322e+00,2.606807364819426098e+00
-1.129092904714209533e+00,1.220511643488643161e-01,-2.673172304362499752e+00,2.063681973016861626e+00,2.309810095574178490e+00
-7.523746052691481223e-01,-7.637409394602445722e-02,-1.704496133961915794e+00,3.139941551347876558e+00,2.834070337713721965e+00
-3.514537886090218777e-02,1.908394172313511827e+00,-8.595607563555021091e-01,2.382889432752441472e+00,1.877560993663452082e+00
-1.417262459710546763e+00,4.353415325239403111e-01,-1.510263412606741573e+00,2.363180657234332571e+00,1.153739011511217161e+00
-1.546080551224701338e+00,3.121668593087802424e-01,-2.282051642337400210e+00,1.992797751433167841e+00,1.924914300843957093e+00
-1.433665307152381940e+00,9.404070754548798927e-01,-1.527061832597867319e+00,1.177958729525770076e+00,1.577073160190023637e+00
-2.132552373172551974e+00,-6.607775000916347174e-01,-2.756879748772663952e+00,3.800925604112473266e+00,3.346259806231432155e+00
-1.992907396527202168e+00,9.025629608873531051e-02,-2.799695859200636683e+00,2.178065006901527045e+00,2.339868901360809605e+00
-2.367022735362269703e-01,1.973395795732062474e+00,-1.020026177531767164e+00,2.366477784069660029e+00,1.162461064855074611e+00
-7.678494431278415355e-01,1.204344231521691899e+00,-1.759305715832655048e+00,3.357979926804929960e+00,1.865005889739189460e+00
-2.194875899029330224e+00,-4.438726272583153332e-01,-2.832982892419441789e+00,2.776285526192203257e+00,2.546504568380181688e+00
4.296843283235276534e-01,5.089301651179811703e-01,-1.023782913923567017e+00,1.567797827001191191e+00,1.247566685069490866e+00
-1.029534191946498423e+00,3.979054936794086395e-01,-2.121707165646846249e+00,2.332040183645650799e+00,1.329152017411610487e+00
9.333583595645775777e-01,3.048466285914589236e+00,6.406012582222007090e-01,5.342254814379547856e-01,-1.423429077778255447e-01
-9.829988946190699739e-01,4.955524636950283668e-01,-2.619227325549511320e+00,2.475426752071077985e+00,1.921349988232303296e+00
-8.382618842771685230e-01,1.559755716657771352e+00,-1.521023494352739425e+00,8.754214303837428712e-01,1.892748971564783167e+00
1.483453359859817633e+00,1.503517573974959110e+00,-6.082837131248441942e-02,9.593768674765219551e-01,-1.953811648699268488e-01
-7.432013467831650733e-01,-1.480229414378263497e-01,-2.311374546064520530e+00,1.691540465886300026e+00,2.827368038903721903e+00
-1.660016110614750406e+00,1.101807166687563511e+00,-1.686059189835479977e+00,2.502227029135579706e+00,1.171066092392705205e+00
-3.236784615584072711e+00,1.146724898879942334e+00,-3.182442835280045124e+00,4.245332004623003641e+00,2.803200811454762409e+00
-1.966759289712260106e+00,-1.064403263066582284e-01,-2.424261360056354064e+00,1.948656118717385866e+00,2.670701651321217174e+00
7.064244505509202909e-01,1.871351668155292192e+00,3.609005384689023543e-01,2.487094289909093092e-01,-3.776824957084226053e-01
-1.157069581666155589e+00,-2.075620692050740290e-01,-2.125960097938690119e+00,1.935124689400769871e+00,2.173110122630137475e+00
-1.001725488492849037e+00,-8.335900324695710850e-02,-1.334372741551972830e+00,2.265796543640396177e+00,1.326311056752578210e+00
-2.244688605998823583e-02,1.810079943393306801e+00,-6.598490880902818656e-01,8.293604326833181606e-01,9.050447776722275739e-01
-1.699118326163485460e+00,7.903188024352073571e-01,-2.056843473572582237e+00,2.356334774673070953e+00,2.180196227210581927e+00
8.760839659363139909e-02,2.031790133516632846e+00,-8.378429614496691880e-01,2.261626323386919601e+00,6.890716143153423623e-01
-1.428536073590863431e+00,1.216108810463691903e+00,-1.083293004007227722e+00,9.256418044510579257e-01,1.474872917435589459e+00
-6.856303502393334970e-01,1.016008305718422378e+00,-7.448047422501353765e-01,2.276737866629784168e+00,1.304179698385846020e+00
-6.937268202661721617e-01,6.338348092347116935e-01,-1.476124184942785966e+00,1.850712804154425406e+00,2.251819891232089699e+00
-8.589901493184896042e-01,5.916797944177064617e-01,-1.685934829351034780e+00,1.636349010717173424e+00,1.691208051279536217e+00
-1.645560037409672383e+00,-3.572652337094064379e-01,-2.199923603498189273e+00,2.338522422579158100e+00,1.502869360811338817e+00
-1.830271635969836108e+00,5.726345650864643755e-01,-1.966715722451744419e+00,3.232358450546919393e+00,2.347647821287830006e+00
1.525584864212370384e-01,9.856276412275879473e-01,-5.024986724522999548e-01,1.880906042039023340e+00,1.194169741615263680e+00
-2.231595699918211828e+00,6.427982318361522562e-01,-2.350644557115900035e+00,9.913443588733668044e-01,1.979529729312731412e+00
-2.834245149088666871e+00,-5.942849857141958569e-01,-3.438456804943961664e+00,1.992013103168608357e+00,2.778499885509880141e+00
-1.045179272424524353e+00,1.525585117859670659e+00,-1.349698302529832361e+00,1.755252664361869108e+00,1.226439676226793729e+00
-1.788655074008536516e+00,-4.889621557009127262e-01,-1.911334283684434920e+00,1.214906920744323937e+00,2.581093815237511357e+00
-1.235502232072890338e+00,5.718262918496435088e-01,-1.995974220146312650e+00,2.092092058713126868e+00,2.260810861694771745e+00
-1.366769887875071587e+00,-3.341895628845670263e-02,-2.464552427819871383e+00,2.957548560566432005e+00,1.883613228938829876e+00
-2.935982901525793221e-01,2.108961168770720374e+00,-1.547804591304631217e-01,2.324171690395709700e+00,-8.121313129927656416e-01
2.577641165941790824e-01,7.919139517103361836e-01,-9.792814753559996310e-01,1.916583739618666682e+00,4.637681099310260180e-01
-3.136081882543303445e-01,9.599197645825487957e-01,-4.765893266319836119e-01,2.675775266110982820e+00,2.297252294907154990e-01
-2.895706144507769864e+00,-5.552252484383426445e-01,-3.257746931298069804e+00,5.049736160480254199e+00,2.833065264976052600e+00
-1.382933581228495967e-02,2.363445828732954723e+00,-4.532119124822791001e-01,1.560494325836368601e+00,1.011532200804334369e+00
-1.155246931778075803e+00,7.471606811944893067e-01,-1.915773007155752383e+00,7.237192222964894395e-01,1.656166065837357815e+00
2.094110887755626926e-01,2.256649485115454379e+00,-1.721927375292549023e-01,1.215644048895578644e+00,2.543499165625195957e-01
-1.875665228257140660e-01,8.260520050035491391e-01,-1.196068441395031101e+00,2.634650795707267790e+00,1.876502720494608756e+00
-1.591715811810890058e+00,3.859287525056800394e-01,-2.140406334483822892e+00,1.631212011382189964e+00,1.284844511270732736e+00
-3.560735423409498779e+00,-2.376454412787518677e-01,-4.312964002939937203e+00,3.406079153696459194e+00,4.482349999247572825e+00
-1.791389261325462501e+00,-9.802670762664928983e-01,-2.553491961038325098e+00,3.413611962608192218e+00,2.142336218827355587e+00
-4.158351082009986710e-01,2.432356130178702447e+00,-1.065188098912459358e+00,1.406064175349785117e+00,8.038507927487112958e-01
4.073994774326008539e-01,1.635245590087305301e+00,-4.006200092597174134e-01,1.502210924010896287e+00,1.940997166104512228e-01
2.356099321429183657e-01,6.266641115351698765e-01,-7.189262165063163845e-01,1.631051451424933685e+00,4.289398907786021731e-01
-2.086098629576081720e+00,4.087647720829501452e-02,-2.783457084916901358e+00,2.531371162265553032e+00,2.152860529235125497e+00
-1.108187538219486568e+00,5.614789176160007722e-01,-8.382331400873569427e-01,3.245308281636019032e+00,1.625778579995807771e+00
5.102543244395985056e-02,5.907465291361762016e-01,-1.203040593326940577e+00,1.918203242783586671e+00,6.096099272727353302e-01
1.037544885733221678e+00,2.691397672509815209e+00,2.255159465324143575e-01,1.124430059794020664e+00,-6.347638111261166838e-01
-1.143350736633920395e+00,1.012708570878826819e+00,-1.867882430192330689e+00,3.340188649952988698e+00,1.187667918378784160e+00
3.659927107189389073e-01,1.300611307687705942e+00,-8.414876432155204977e-01,1.616992527428003479e+00,9.441517635287721699e-01
-1.706441462372612294e+00,1.417831644913142508e+00,-1.849039805007382631e+00,2.429438419323022291e+00,2.009467454931108232e+00
-1.847269020383282001e+00,4.429907329410256445e-01,-2.525306208648939954e+00,3.008202935274827627e+00,2.817844611361854490e+00
-4.018859273059394166e-01,3.751132089524859548e-01,-8.103175194185794350e-01,3.510169863452261563e-01,1.211551044432348068e+00
4.257635423140948561e-03,1.583603189662902366e+00,-1.122464546701316790e+00,7.707244787352613979e-01,1.243856325462081136e+00
-9.845343458594854047e-01,-1.289358752889724347e-01,-1.831768298620977564e+00,1.688647388560002849e+00,1.848101527216533313e+00
-1.926597349043957408e+00,2.961643894173593416e-02,-1.865628747646270069e+00,3.299428767508215898e+00,2.217991114206996350e+00
-1.393902632075545212e+00,1.411695590214826268e+00,-1.660428779108807484e+00,1.595094749973842596e+00,1.155820256090077214e+00
-8.808916427422022188e-01,1.279971795705420190e-01,-1.955788994811491710e+00,1.739793087801726479e+00,1.855157195491966782e+00
-1.780589843709184272e+00,-2.970901732782296190e-01,-2.343838586645328625e+00,3.063657098854017047e+00,2.104958173297501567e+00
-1.887954933500550325e+00,8.574535252473427516e-01,-1.694295220219736331e+00,3.509291765790879314e+00,1.353094547953022975e+00
-3.978458602449137516e-01,1.160908054301698522e+00,-1.400734713271960086e+00,1.031166921137385062e+00,1.985432325209586013e+00
-2.033939119352955682e+00,1.449383067553002835e+00,-1.554569639243780221e+00,2.593634787059730940e+00,1.597348917585269312e+00
-8.941828135502403185e-01,1.006021877910103335e+00,-1.044807994422549458e+00,2.917004711453001775e+00,1.671242886897251090e+00
-3.517263667820827777e+00,-2.669918346050997870e-01,-2.949273387282810521e+00,3.469280402339772973e+00,3.376521078291663258e+00
-1.681623280148365485e-01,8.873856304794334182e-01,-8.625209199352358302e-01,2.518072365639060450e+00,4.668772768555913277e-01
-1.548862233297239266e+00,-5.303242549764703995e-01,-2.791164093159197890e+00,2.945220382127687664e+00,3.280023351283549271e+00
-2.275509985775824973e+00,-1.005165753152500452e+00,-3.371052842657324966e+00,2.437466455338735738e+00,3.242055158481963240e+00
-1.465179624710922557e+00,7.591339553473033241e-01,-2.486411375890397402e+00,2.276934313845516034e+00,2.936078214979128020e+00
-7.631544602025508439e-01,6.566899943468846867e-01,-1.081665591240021262e+00,1.481123412194107480e+00,7.973064905487261544e-01
-2.081399917874049432e+00,-1.506909004639135352e-01,-2.485705334313296877e+00,2.035589802703099416e+00,2.665318091342246731e+00
-1.866095490162346993e+00,-2.689010767570458871e-01,-2.214438603821894169e+00,1.126172727066413026e+00,1.761959403769309374e+00
-1.155013726369024996e+00,7.686365630276947858e-02,-2.486207618476157677e+00,3.277321494008670566e+00,1.799988460627298448e+00
-9.812691922974845493e-01,7.613670564973261667e-01,-2.023958040460029917e+00,2.126757071551589107e+00,2.039420127519320225e+00
-1.920260096970541674e+00,-3.269003028759888130e-01,-2.559157203482317122e+00,3.336281157988254087e+00,3.373609142678239969e+00
-2.649175359013721476e+00,-8.997169230835624365e-01,-3.483441354932617529e+00,3.401284014763079178e+00,3.271644402027861886e+00
-3.569187016108421595e-01,8.000374822311782097e-01,-9.793095828714080131e-01,9.274528104035140164e-01,6.326455357377973598e-01
-4.201486964548191150e-01,2.926771438700374262e+00,-7.791999610641757723e-01,1.528020894632206028e+00,2.832688402794276694e-01
-1.579130476685534079e+00,-3.319660846326528691e-01,-1.860067304941516175e+00,2.867081108879874662e+00,2.121877724726064951e+00
-1.560066490749381307e+00,3.075998004978362510e-01,-1.660267770697446910e+00,1.760626216973860680e+00,1.364395093413527604e+00
-1.434998018120960950e+00,8.835502079381218898e-02,-2.793465755899218195e+00,2.671661441563510486e+00,2.816671537328359065e+00
-1.716468156660428512e+00,2.933650277748258151e-01,-2.341024591820497491e+00,2.763126593204810355e+00,2.577241207753560470e+00
-3.520802280626694758e-01,2.088915775350707049e-01,-1.471711425661202277e+00,1.817934179957691354e+00,7.185481927461905283e-01
-1.805851830831064264e+00,-3.616180569199167749e-02,-1.758360105984390520e+00,2.847420230382136985e+00,1.467755459744674917e+00
-1.859697636472239513e+00,1.413048931256903451e+00,-2.105084316060204408e+00,2.866724684270499424e+00,1.578591477893396267e+00
-1.499154568108477026e+00,8.623492500474996270e-01,-2.211917782974095470e+00,1.678665912279589278e+00,2.497796249420327186e+00
-6.708979671226049657e-01,-5.615406264963465066e-01,-1.890027403243734527e+00,2.466850560266701020e+00,1.957504662383230842e+00
-2.900026176490824170e+00,-4.593818103097382366e-01,-3.572229101500896675e+00,3.296851478959432313e+00,3.414757628033980197e+00
-1.801320091571782189e+00,1.345726821625123693e+00,-1.576489223485796787e+00,2.154831415817801687e+00,1.532397904100104125e+00
-2.127190599382696501e+00,-1.608231041968055663e-02,-2.110865707396644808e+00,2.255078245314448449e+00,2.507543934052553602e+00
-2.250417833930277389e+00,5.038894631090857779e-01,-2.469822755270886461e+00,1.701097378107708558e+00,2.621034844886128035e+00
-1.077451636582805738e+00,1.348440316302404351e+00,-1.871895625049226242e+00,3.067724650927574181e+00,1.988645199412133913e+00
2.726846808242111564e-02,2.029288338346338705e+00,-1.072186814628188767e+00,-2.227574587427838537e-03,8.491743349198211943e-01
-1.130328544144233893e+00,1.273545085088600981e-02,-2.748392557833713390e+00,3.083829534638643288e+00,2.921374345513383819e+00
-3.800848341484551751e-01,1.270743333360888183e+00,-1.250429494775435080e+00,1.747570982949873564e+00,1.003957648512380896e+00
4.085360558259938379e-01,2.238577508658668336e+00,-6.368463329337530343e-01,1.489991985624526283e+00,7.782424338359047455e-01
-1.488955260713108686e+00,-8.339052876292214478e-01,-2.599866242889000478e+00,2.947065245534836730e+00,1.974959062878393956e+00
2.466778985213371467e-01,2.556158391269391927e+00,-4.182713148105454692e-01,1.659917387836741920e+00,6.227073240284792810e-01
-3.374826381432801448e+00,-8.096838755520077147e-01,-3.122651623625624318e+00,3.500391937773692064e+00,3.277426131898987016e+00
-1.193588744144004288e+00,1.015378587793610787e+00,-2.031114781053892759e+00,1.996937143359401201e+00,1.840695702643069254e+00
1.488717130966692448e-01,1.081328440597890239e+00,-9.402275677981625224e-01,2.127910961659231770e+00,1.127738752423745217e+00
-1.163877650591620183e+00,7.168936283754225869e-01,-1.483545096162275811e+00,1.333582516414480335e+00,2.040747311066553049e+00
-4.282525938986245784e-01,3.096809550869260574e-01,-1.862992306849271973e+00,2.288242799293206176e+00,2.041657690836948369e+00
7.766200581242954648e-01,1.819851643902677063e+00,-6.437639219262019097e-01,9.311858954762477492e-01,3.146476297797808908e-01
-2.000247613481616504e+00,2.315951654048480912e-01,-2.881777767152772896e+00,1.656735724026004331e+00,2.012400071277930635e+00
-1.134389450964724766e+00,1.174577322002390511e+00,-1.958629551029972937e+00,1.512448175059763145e+00,2.381169062593762042e+00
-1.932371690832186406e-01,1.931861210000741735e+00,-8.084414747094950116e-01,2.675479117559583564e+00,3.376408285674357135e-01
-1.000544537647646948e+00,1.767956345558048259e-01,-1.398304384596083416e+00,2.051911543502244584e+00,1.863632883725387490e+00
-7.956814163442414989e-01,1.536874030918458978e+00,-1.794934377193714736e+00,1.880384459447514978e+00,1.690357826046505973e+00
-2.007576890044671103e+00,-1.322869625846060382e-01,-2.435360168097986833e+00,4.189603524073869600e+00,2.606391962622199188e+00
2.631134607733924824e-01,2.191962406767032689e+00,-4.169248147639603719e-01,9.311234736194147210e-01,7.823031757983703871e-01
-1.392267894193623956e-01,2.645053157480613315e+00,-3.906005329210384680e-01,2.458645153022004592e+00,-1.558419805319231077e-01
-1.729580261252929407e+00,-4.836480802404550250e-01,-2.372236791183616411e+00,2.671428254803405622e+00,2.503144404875103035e+00
-1.710216141883954322e+00,4.975381541073433667e-01,-2.479301404665644526e+00,3.278143281836956469e+00,2.547771134983517705e+00
1.465926756797824693e+00,2.363382781033466884e+00,1.138612744101104468e+00,1.063092017756601226e+00,-8.468102786110336400e-01
-7.610263384595219449e-01,9.107984425236939074e-01,-2.323290829766532006e+00,1.701957492939101257e+00,2.111121116221860827e+00
-1.055814333327349974e+00,3.319904082524262612e-01,-1.942326221501640138e+00,1.974119212487584818e+00,1.885537166675354648e+00
-2.679863984376043895e+00,-8.133577650594581154e-01,-3.042249573638141857e+00,2.712003492035293117e+00,3.562129029427220317e+00
-9.167056560131615628e-01,1.785739155564090019e+00,-1.162997727435377104e+00,2.602417038164617225e+00,1.137072778819346208e+00
3.978791197379993871e-01,1.840629298204608189e+00,4.034079366756526674e-02,2.596280121584338740e+00,6.140786958781365712e-01
-2.323316549780019002e-02,4.582563693682653039e-01,-1.852725529146416417e+00,2.260513763092855566e+00,1.725450345135865149e+00
-1.901551129971333687e+00,9.443011331479099768e-01,-2.334294334545311322e+00,2.379377224196122853e+00,2.809935673323073146e+00
-1.663134892785978147e+00,1.201133691283005511e+00,-1.226755681830567157e+00,2.839900679459871569e+00,1.492331110809501649e+00
8.171060940522836269e-01,2.197255755202130345e+00,-1.476622859472753735e-01,2.694798659337169777e+00,-5.791236729727011756e-02
-1.318829400731916568e+00,1.204768069370598882e+00,-1.576581273266665084e+00,2.779748926489941763e+00,9.303633005355540497e-01
2.859831670718213648e-01,8.927964840630286947e-01,-8.996018563898082743e-01,1.748070594447050929e+00,7.677089179384551931e-01
-4.941499385277946521e-01,-8.004303064518603072e-03,-2.480488993569745837e+00,1.711900545947943719e+00,2.835298203930313399e+00
-1.764917428386996834e+00,-3.322981244181808513e-01,-2.570491332652153016e+00,2.502159106741221883e+00,1.458619889798871139e+00
8.189131856278346611e-01,2.352370060276546937e+00,-3.043365364346506396e-01,6.070124512706340791e-01,-2.830528767589868266e-02
-3.441478904071911593e+00,-3.600202775664382848e-01,-3.707817113887988292e+00,2.246785821968625640e+00,3.534263820238273901e+00
-3.564136320194698504e-01,1.008999613464814482e+00,-1.251946459881463802e+00,3.513417541305301928e+00,1.385341200724115041e+00
-5.699345628445177114e-01,1.455372541258057151e+00,-1.706011916844864862e+00,1.984509778191836160e+00,1.942472481114014160e+00
-8.884145792173332445e-01,9.195900901193543309e-02,-1.741961539224547773e+00,1.227971264422819120e+00,2.154025292862848495e+00
-9.491621805777956666e-01,-8.756608941038797056e-01,-2.121876450507637735e+00,2.448160006659929611e+00,2.400247470808794858e+00
-2.232455111259967762e-01,1.832685338910014172e+00,-6.424787249383401289e-02,3.911733501075926878e-01,5.020620026715951756e-01
-1.372790297095585643e+00,1.728641290658150975e+00,-9.369392071515935116e-01,8.538949538694025065e-01,8.491438884304395307e-01
-1.057798691340695818e+00,6.833320890008778292e-01,-8.754133388495252133e-01,3.485892369703079474e+00,6.494671702142296166e-01
-7.443938790210278267e-01,-1.408073506860251678e+00,-2.541955078422457603e+00,3.702082774927587749e+00,2.906937203018231219e+00
-1.307518173813893014e-01,2.030497077233293979e+00,-8.576446708839842170e-01,1.035286811022928966e+00,9.285853521916471731e-01
-3.278103305395228872e+00,-6.578504593595573269e-01,-3.477172031725356938e+00,4.486290613755610224e+00,3.146610071214800186e+00
-1.612240783767472596e+00,-9.333455640437144929e-01,-2.454984370600981070e+00,3.827698476687687368e+00,2.303041462711233667e+00
-7.771765067701158491e-01,-3.391355300702972864e-01,-2.504855880673255264e+00,2.188967753975791464e+00,1.946731714862359741e+00
-2.326186484935042209e+00,-1.127075036469848968e-02,-2.170428151695237506e+00,3.844219849253493138e+00,1.620374923627697639e+00
-2.396033841827783561e+00,3.971984570878210885e-01,-2.541429102339339163e+00,2.631836196311456710e+00,2.979396411312163373e+00
-1.764366678205740779e+00,4.307007208920897723e-01,-1.632534118765226250e+00,2.857839707777634075e+00,2.627634537163695772e+00
-3.077398715567445819e+00,-5.703675512182180274e-01,-3.157939539944692342e+00,3.446392281931904389e+00,2.850306839416404614e+00
-3.001779492892230339e-01,9.758270431071173201e-01,-1.166351720007059889e+00,5.663583821479563074e-01,-1.584386094826961688e-02
-1.242707328002751188e+00,8.258953197419623971e-01,-1.816251650010866969e+00,2.502404393373931057e+00,1.491476743020692108e+00
-7.924648233312443502e-01,-6.240414637162783329e-02,-2.272348803130405770e+00,1.132686966577883592e+00,2.246552963797595392e+00
-4.346412827631384035e-01,1.545763206702519987e+00,-1.480578159370984359e+00,1.209063451794341049e+00,1.496280787139212975e+00
-2.790619032921028975e+00,-5.158105755812500970e-01,-3.038665976502817223e+00,3.294801360498464060e+00,3.314187553513357809e+00
-1.371994927875329395e+00,9.409717462858542270e-01,-2.218578569618678831e+00,2.374147366980443596e+00,2.410257152754196497e+00
-9.550375638666641631e-01,5.228480333523790602e-01,-2.159636798237913879e+00,1.482416616210160853e+00,1.841421496105157152e+00
1.467702939093957104e+00,2.232058613470403685e+00,6.057650944518155889e-01,6.629311671061712818e-01,-2.527938657095933905e-01
-1.580364909261597006e+00,4.809150091164471341e-02,-2.516035187067378942e+00,1.732111500124301262e+00,2.057664821925840215e+00
-2.496906875026904338e+00,3.624436013485735075e-01,-2.384276523004293935e+00,3.942434176706059556e+00,1.361508327454423073e+00
-9.363820508890051686e-01,-9.120341206479765095e-02,-2.460130881808093140e+00,1.577516345326905878e+00,2.418575628535398092e+00
-2.859233944308769981e-01,1.802066769472438157e+00,-6.796931103981926903e-01,4.203766333017724399e-01,-7.571512369946709065e-02
-6.154026714255053099e-01,1.851315735114018590e-01,-1.448564982567152937e+00,1.828868717055150528e+00,1.936098176068409948e+00
-3.670021763168307416e+00,-5.366088326820384058e-01,-3.356791038789391113e+00,5.696111185526394394e+00,3.031241586798103071e+00
-1.552665465827260949e-01,6.912134687693680668e-01,-7.122723680823435100e-01,1.749017322272313102e+00,2.877873333513225607e-01
8.186996726822894921e-01,1.625119651619115091e+00,3.237703846919339767e-01,1.163676300604393532e+00,5.303163536961017499e-01
