5.764623515863180891e-01,-4.659167144774703395e+00,1.818149445512982965e+00,-1.591928009509621322e+00,-2.586448966402263849e+00
1.719786755584529203e+00,-2.859094054159148079e+00,-1.615412011745506859e+00,-4.019699736012574576e+00,-8.503247817646149009e-01
2.406441545244664582e+00,-3.176371542619268240e+00,-1.449224717479539848e+00,-3.191373069544394703e+00,5.856192467300749271e-01
2.098224406180181578e+00,-2.868724979149432475e+00,-1.182504882667416046e+00,-2.567770074698675575e+00,-8.678333418707904201e-01
1.456586550695779803e+00,-3.682611084139830293e+00,-7.341298036745552702e-01,-2.472072678775426358e+00,2.479698501653930798e-01
1.888763822020659955e+00,-3.535626718132220958e+00,-5.564200167685547926e-01,-2.288232630907158338e+00,-1.272910475510054207e+00
6.961145126791241644e-01,-3.220184333663122622e+00,-2.068000702581108685e-01,-3.854918025925589742e+00,-9.756416395184819290e-02
9.234483167652312030e-01,-4.192035725317134087e+00,1.212862929174836513e+00,-1.799801532855254571e+00,-8.492424369453954736e-02
6.290172413189958345e-01,-4.223759986299556068e+00,-8.071934424154332266e-01,-2.234572721131379502e+00,-5.594810579497964120e-01
2.281205124683207686e+00,-2.465734151696899801e+00,-1.475891560931320345e+00,-3.879143042069838732e+00,1.599564127063805463e+00
2.814436310327643298e+00,-2.640436835665981974e+00,-4.887187324479903561e-01,-3.289040861701820972e+00,8.108183128303430021e-01
-2.184289529001768315e-01,-3.729722669497088638e+00,-3.293715287658866009e-01,-3.053471156537158393e+00,-6.072203520105901031e-02
-6.984004475949645574e-02,-4.911567390394039556e+00,1.746822637848107096e+00,-1.786452912162690199e+00,-2.588301692940923715e+00
2.715713551470859244e+00,-1.303442297264684635e+00,-5.911591033076110113e-01,-3.855154966394949589e+00,7.143393428483872931e-01
6.850205656610637295e-01,-4.061320814802185097e+00,-2.226006133751800009e-01,-3.297851197779216648e+00,-1.540266133464994525e+00
1.176756552811716094e+00,-4.739519584636054716e+00,-1.719742251905597707e-01,-3.135513215732304459e+00,-2.122623999390461869e+00
1.282493902148433840e+00,-3.001991905001788030e+00,3.528986776293808747e-01,-2.562932458877653197e+00,-9.590974209297348230e-01
9.953093557167652650e-01,-3.573032832762913724e+00,-1.263703718895307748e+00,-1.697498021869801033e+00,-6.510326131610317812e-01
1.178618068654899487e+00,-3.376135791880073178e+00,-9.416106895049054515e-01,-3.666120349223569441e+00,-1.938563437484711161e+00
1.824749820910543274e+00,-2.472950241005333005e+00,-2.699793949116751635e-01,-3.351561456177481801e+00,1.759573591083264388e+00
6.726071751923544673e-01,-4.470384787961927842e+00,9.723719815976846759e-01,-1.581484943418568712e+00,-1.201512184633355629e+00
9.239980417545217151e-01,-2.853646808908586685e+00,2.384593577839021483e-01,-2.776728634854526145e+00,3.463896900171843374e-01
1.672489546747705891e+00,-2.615114881203925989e+00,-6.876245428048665120e-01,-2.679409729044032851e+00,-1.074503497314522438e+00
1.960354324577090024e+00,-1.944243370506060664e+00,-1.099581128873163838e+00,-3.174246465552110763e+00,-3.416141067891509397e-01
-6.623747575096050610e-02,-4.242999367516683051e+00,6.084720984443877656e-01,-2.082905270915824669e+00,-2.001001168643053774e+00
8.279944626566334565e-01,-4.120510554233725031e+00,-8.543411052752500900e-01,-2.594086176870393334e+00,1.349960699682116738e-01
2.160804127015878429e+00,-2.782562886456747542e+00,-9.652439744690521906e-01,-2.901785732134911644e+00,-7.876671050708073940e-01
4.035397981772190334e+00,-1.665261512947701084e+00,-2.934077363622864087e+00,-3.690935568261171085e+00,-1.598640037283003412e-01
9.883658158402451877e-01,-3.920172171314817433e+00,1.530936583791443484e-01,-2.918032234198221442e+00,-6.498198969372280809e-01
1.793544697951423794e+00,-2.367561435524229374e+00,-1.742091809531236990e+00,-2.982182172553216049e+00,1.668929614223927382e+00
5.826889658414484696e-01,-3.790354572829704338e+00,1.610341417235073846e-01,-2.007291578063682191e+00,-7.913955991460277506e-01
5.902718458093105802e-01,-4.601729486954578618e+00,1.531214335217347955e+00,-2.871336490610033820e+00,-3.732332367525804662e-01
2.582083044224544377e+00,-1.562416880210945269e+00,-2.510381492505017409e+00,-4.240192470826044335e+00,2.483100409058695002e-01
1.618969780918726675e+00,-2.293966710364741424e+00,-2.651261283593752127e-01,-2.490139160704816668e+00,-4.630146664983447180e-01
1.441033653943553094e+00,-3.376689930861586753e+00,-1.094262182904403691e+00,-2.622439002118242879e+00,-1.170660706571689413e+00
2.662354365935006406e+00,-3.368046454809546120e+00,-2.274409812739338843e+00,-2.083467065531560802e+00,-6.915909978277757775e-01
9.102625491272005043e-01,-4.467415596690285540e+00,4.366744950788709057e-01,-2.849801078995162662e+00,-9.000636732458919820e-01
1.915588962015754237e+00,-3.515731012900447094e+00,-1.723164007422806066e-01,-1.435345139913415835e+00,-1.275400349794928001e+00
1.615855185137523353e+00,-3.525050013184759745e+00,4.755269128796838496e-01,-2.386940759974519377e+00,-1.000056950476924555e+00
1.026922426573420477e+00,-3.372794872906421659e+00,8.991342211589424815e-01,-3.419440865677345176e+00,-3.089520818214800402e-01
1.449787247149238789e+00,-1.355389961208925298e+00,-5.438520493705957248e-01,-2.877475128559350726e+00,-6.523251628735873275e-01
1.623679351569447427e+00,-2.995622608248143859e+00,5.546239301011867129e-01,-2.914599631639211541e+00,-6.833144476624278818e-01
4.192591292000221515e+00,-1.232415664932949184e+00,-2.274790262997145263e+00,-5.011068714529547385e+00,2.603581090033667556e-01
2.590754368421628318e+00,-3.146866722283922169e+00,-4.829127772913696104e-01,-2.298754457632430359e+00,-1.325076279921522104e-01
2.957273677743947893e+00,-2.868665298145463893e+00,-1.896276797824906435e+00,-2.291560000413846776e+00,-3.021322117498663751e-01
1.160526492088412187e+00,-3.147945267634574051e+00,-2.640842794024349960e+00,-4.695736558949549888e+00,5.891896050362084303e-01
1.895751247979536647e+00,-3.254644641618654077e+00,-1.727600466830170878e-01,-1.411063203515442677e+00,-1.914529173045303345e+00
1.847236548485279073e+00,-2.482306055131778599e+00,-2.496611501696907265e+00,-3.205329458587861335e+00,-5.938894655268414091e-01
1.015635839726462208e+00,-3.097884847039795719e+00,-3.454179188052552973e-02,-2.232715238884499520e+00,-1.494589063409257346e+00
1.841849034263479901e+00,-1.638677864819800822e+00,-2.253424653761042507e+00,-3.869960428036713473e+00,-6.149676245213270276e-01
-9.664763626398984453e-01,-4.178720365309635199e+00,1.647132839914153823e-01,-1.978820777463730529e+00,-8.634864387536319574e-01
1.466139181496631583e+00,-4.197739257350511011e+00,-1.173057971857471848e-02,-2.662209065372961536e+00,-1.084805942496426923e+00
1.507779672972942020e+00,-3.368579349009174440e+00,-1.656293435774836009e-02,-2.286062099317546004e+00,-1.091917860240788407e+00
2.183081031161351326e+00,-2.685350580458970349e+00,-1.536001260657342549e-01,-2.926708297068693287e+00,1.180469883018093746e-01
1.088267581099586989e+00,-3.360160781389885720e+00,-1.153367639154939450e+00,-1.737366547082978885e+00,-2.185752174049656382e+00
1.226726239942379948e+00,-3.687319786043729675e+00,2.724668484406514990e-01,-1.513313575638503217e+00,-1.613196153202946626e+00
1.315782114529510549e+00,-2.816147966306546735e+00,-1.318442089510263315e+00,-3.600735984813439927e+00,6.451699296434363351e-01
1.239079080607896621e+00,-2.977693619388551927e+00,-1.751432042573146663e+00,-3.104553184272355715e+00,-2.330473654715330967e-01
2.652153841335326501e+00,-2.471429865155538863e+00,-1.284643714630694156e+00,-2.708305896000795521e+00,-1.023632392375074529e+00
8.733374691414115265e-01,-2.825668522907830660e+00,-2.211401512838881978e-01,-4.050347064705579037e+00,-8.173745308271523902e-01
1.660313252457615851e+00,-3.417154668693944242e+00,-4.551072517356558045e-01,-3.029193816313246579e+00,-9.309781279868206694e-01
1.418020187040309077e+00,-2.503184195561347636e+00,-5.048200564215484798e-01,-4.839831644713777692e+00,2.024658417934951160e+00
8.858431621449941451e-01,-3.478274826528323871e+00,-2.524195225528700903e-01,-2.287618726434929251e+00,-1.341832386844153291e+00
2.810473461951612517e+00,-9.223646078750959987e-01,-1.314623482203162164e+00,-3.889978355888691564e+00,1.454866210985899189e+00
4.666301941631074701e-01,-3.474978102768312205e+00,3.405165130261220696e-01,-4.762613532695743501e+00,-1.752989675131095271e-01
1.697722272505010732e+00,-1.521814501504220818e+00,-8.717638642585375797e-01,-3.306855752149334915e+00,-8.560732417918647252e-01
1.841146310863492008e+00,-3.852473541155529091e+00,-5.455396028869670122e-01,-2.566683864344297739e+00,-2.770367928176682426e-01
2.211953087328369261e+00,-3.390521248803347376e+00,-2.089298157072329243e+00,-1.129804970763681693e+00,-2.165796305949864720e-01
2.694538575087824128e+00,-1.865585289174445105e+00,-1.061942403950769886e+00,-2.889877314781295947e+00,-4.587030412107571120e-01
4.595066468378967706e-01,-4.209598313924672652e+00,1.370656735781665247e+00,-3.889365384042321683e+00,7.720122482737568070e-03
1.061684579871949197e+00,-3.330363095857923117e+00,1.987663177065509545e-01,-2.456659361724842672e+00,-1.700262947254141510e+00
1.568099554845061139e+00,-3.659026965493169747e+00,-2.347737103635413880e-01,-3.315592034691777101e+00,-1.279668092226188492e+00
8.914841734971590270e-02,-3.934733232093168720e+00,1.066306373112967609e+00,-2.649936076931235007e+00,-3.455311493953782120e-01
1.446604927551534914e+00,-3.235086867562075863e+00,-5.139232854583850596e-01,-2.129693287855173089e+00,-6.228974690913710033e-01
5.310627075826770405e-01,-3.790030960521127312e+00,-4.891614929328493289e-01,-3.295125564731834711e+00,6.609656091687421409e-02
2.488539531527848681e+00,-2.387635103381593904e+00,-3.197657826520937663e-01,-3.227014313558950409e+00,6.791278612906439527e-01
-3.272503430522366585e-02,-4.717504318257929263e+00,5.270416199621535958e-01,-2.275950289313285246e+00,-1.302065271852296924e+00
-2.040501602993649577e-01,-3.864790276003477132e+00,6.631439043016150725e-01,-1.901765831649215643e+00,-1.614027353729765357e+00
6.453477717321998153e-01,-3.736971311739878843e+00,5.632459055840431938e-01,-2.333562408142758393e+00,-1.256049918411513922e+00
2.235117717062221399e+00,-3.443215125827026046e+00,-3.773284927984696946e-01,-3.007108524841656028e+00,-1.311624263036712978e+00
1.680320067391909644e+00,-3.158141967162759300e+00,-1.370573999530946052e+00,-2.429450582929188140e+00,-6.426109114485696328e-01
7.683400261112316443e-02,-3.892850581988795966e+00,2.336448993217099535e-01,-3.232630362794243428e+00,-9.905878852025973291e-01
1.328844998816171019e+00,-3.865989287350503290e+00,1.259282202258940053e+00,-1.162313795293494101e+00,-1.062359750996024310e+00
2.715200234341872854e+00,-2.633241646597080265e+00,-3.040462725965922819e-01,-1.799575401267994534e+00,-1.301046435220845066e+00
1.956668267284920049e+00,-2.868337563199522933e+00,-6.975440033443942589e-01,-3.178531357110301769e+00,4.880069390585253242e-01
2.125725881880024204e+00,-2.382225817484150632e+00,6.957826689528701092e-02,-2.697494369939661851e+00,-1.100794466275446748e+00
-3.233750789956579830e-01,-4.513979935669361510e+00,1.016278831355112100e+00,-1.138206157348435887e+00,-2.022103889430596269e+00
1.574203099640431924e+00,-3.430111678491905458e+00,-7.952678513587170261e-01,-2.713620593836359784e+00,-1.403524189214595319e+00
2.324961228472651520e+00,-3.999316834620691097e+00,-1.076359539804157661e+00,-4.594253973337808716e+00,1.071961326741728282e+00
1.535406485370406804e+00,-3.151876498852459907e+00,-6.104071837456270799e-01,-4.437938413789281000e+00,-3.488340424746572133e-01
1.991658967920806989e+00,-3.594242247919283706e+00,-1.218580902923919851e+00,-4.501505226055662057e+00,1.466404679435484582e-03
1.644656251224971388e+00,-4.228171053253246825e+00,-1.812767035912219438e+00,-1.464525101504336790e+00,-2.182426273951799001e+00
8.543108132412123856e-01,-3.018491409602925835e+00,-5.184715487459230499e-01,-3.395174094072349824e+00,8.090644200896988103e-01
1.448457594973052487e+00,-3.032654249205310126e+00,7.540853821416021452e-01,-2.426551034394704764e+00,-5.897627291417667506e-01
1.153379095336284355e+00,-3.316716424088792969e+00,-1.819768844888235981e-01,-3.906617220086092246e+00,8.264025726058865651e-01
5.073156312819742109e-01,-3.173520608746807081e+00,-8.219056666324108251e-01,-3.206339172336250876e+00,-8.467241641960335796e-01
1.720515976008301084e+00,-3.817187054116147671e+00,4.662764573813994451e-01,-2.369137854976549384e+00,-1.035572630943012884e+00
2.737065537900948087e+00,-1.534873546118761922e+00,-2.070506574913057118e+00,-1.019123514255791285e+00,-8.299290404857264658e-01
2.597159765288789668e+00,-2.863393968155484526e+00,-1.592355463530860327e+00,-3.381739878523004617e+00,-1.556786140053101564e+00
9.339639863329156633e-01,-3.460707378747950980e+00,-2.813333138545281997e-02,-2.807726385703780636e+00,6.412103092977776697e-01
1.775264735718893316e+00,-2.783315362730464315e+00,-8.110965731284000002e-01,-4.729944209679815437e+00,7.065667390780745460e-01
1.439113137647064944e+00,-3.321321263363830933e+00,-2.218502349005104790e-01,-4.396862348413861810e+00,-5.292750795262572971e-01
2.124776314759827311e+00,-3.149060506876628640e+00,-6.288138723304130817e-01,-2.246512989667854843e+00,-1.060888871545845102e+00
1.957191893695397145e+00,-3.053062859835144582e+00,-1.785387032812435049e+00,-3.753767151411356195e+00,-2.509254315484763520e-01
-5.537595549327936073e-01,-5.336194609487358242e+00,1.431399722708345035e+00,-2.449956841448223344e+00,-2.206681579633081203e+00
1.278434726310407665e+00,-3.258276946505201277e+00,-4.363619094730363801e-01,-4.867536488941230033e+00,1.344144080327564605e+00
2.197087652482591746e+00,-3.147166204114424382e+00,-1.846631496689983720e+00,-3.508640553026334263e+00,-1.167985731643184089e-02
1.689488402512342002e+00,-2.185159417995600428e+00,-1.089743693902287536e+00,-4.574804343630703762e+00,4.683156560328036733e-01
1.728640916430056684e+00,-2.987807405435302321e+00,-9.781622762745558752e-01,-2.312426176929006427e+00,1.594127690849731493e-01
1.364681560825633966e+00,-2.948740805573612178e+00,-1.077229954381865529e+00,-1.960576110210455969e+00,-9.630453959361792160e-01
1.520455755039970214e+00,-2.840256145824705314e+00,7.808791911994480417e-01,-3.607826251490511282e+00,-5.816428222362292066e-01
-3.679254171180901256e-01,-4.030453204270874501e+00,1.434037716507188698e+00,-2.185874120734117021e+00,-8.837169714255326269e-01
2.044940179236236943e+00,-2.483291457768235233e+00,-4.703030258101317251e-01,-3.482519556247551495e+00,-8.554564329669622769e-01
1.438273154594357672e+00,-3.805954972218055232e+00,-8.630173574135515668e-01,-2.277658198301742321e+00,-1.384189362914918897e+00
6.630308807928967374e-01,-4.562832975278657166e+00,9.591641953720489999e-01,-1.631327732355994264e+00,-7.924250372675316623e-01
2.000950373022631901e+00,-2.350220483622990297e+00,-6.307037014074862169e-01,-3.471174296094805989e+00,-6.483111380835487880e-01
2.065768584819697828e+00,-3.185458836187358145e+00,-1.096321430105496875e+00,-2.815835891445758410e+00,-1.286479835298139918e+00
1.751598811358068941e+00,-4.200444763001573101e+00,-1.137447030166077289e+00,-2.495502755495521807e+00,-6.184501787422543861e-01
7.247440481659953582e-01,-2.654302460114882134e+00,2.355499788833839148e-01,-2.743914716671790988e+00,-3.638008069116295817e-01
1.567902423472843809e+00,-3.940730055009344923e+00,-5.298307339853944864e-01,-1.954790007108789140e+00,-1.047862931051030122e-01
5.180917575618544380e-01,-4.055661389897644575e+00,-5.378659552754530004e-01,-2.555123438325010987e+00,-9.088421906834212027e-01
1.393356553245204354e+00,-4.143613306497114124e+00,-3.773384477472295218e-01,-3.758945829505222491e-01,-1.971348936139942110e+00
-5.578668087728488878e-02,-5.232663792897785271e+00,5.866425999259633484e-01,-2.803097872083335051e+00,-1.606810401018622603e+00
1.520916437687754641e+00,-2.262240537493726222e+00,-1.258278276566627163e+00,-2.498322591887061961e+00,-1.566092272269391295e+00
1.917894929496164025e+00,-2.604332961039287575e+00,-4.545672221833343407e-01,-1.898168917319335902e+00,-2.003540980038298613e+00
1.354559095852946982e+00,-2.258370229164447629e+00,-9.375164718946669140e-01,-2.158860253927410877e+00,-4.982780395063042267e-01
1.935862742102792522e+00,-3.307121768946709395e+00,-7.961470221562483296e-02,-3.647000534042129871e+00,-3.324966335125353889e-01
1.646289530284962277e+00,-3.058364140978694579e+00,-7.729509029707748446e-02,-1.901143879128341929e+00,-1.360026042074751196e+00
1.883225409673926487e+00,-3.491926763424767266e+00,8.700114449494634750e-01,-2.243424773153181562e+00,-1.429685056249334840e+00
1.286764631750935584e+00,-3.632220155078754509e+00,-9.220032614552784445e-01,-2.719488024964385353e+00,-1.511777962219025273e+00
2.434497927348456603e+00,-1.688761719260889027e+00,-1.615077711978995634e+00,-3.660679542162968314e+00,2.782284544494673106e-01
1.831655727674008860e+00,-2.219160843857829413e+00,-1.762935490220729484e+00,-2.487882815149630833e+00,-1.175028650716050782e+00
1.248267220125300891e+00,-3.725070859043833948e+00,-4.150918239278498234e-01,-1.079972208569606185e+00,-2.577630399672184769e+00
1.811807764939141308e+00,-3.098862648656516949e+00,2.396001082175961416e-01,-3.857032019826503344e+00,-1.963424589150615795e-01
9.980999846457561109e-01,-3.860303322695289197e+00,-7.612340637426529000e-02,-2.865320444697952773e+00,1.032100775795904424e+00
2.804737017003528621e+00,-2.238173468584522041e+00,-1.792689169441755492e+00,-3.765756625599799179e+00,-5.806282174763943704e-01
1.072336313195121127e+00,-4.425695492148375543e+00,8.586184474489241270e-01,-2.054868897052476662e+00,-1.483539642754108101e+00
9.295166463947795998e-01,-3.028873396297237175e+00,-5.271280366808628326e-01,-1.938655552328987675e+00,-1.559314568120410138e+00
2.175579480175577451e+00,-2.282225022244380064e+00,-1.516910267902620735e+00,-2.810823228468474433e+00,-4.696120546896148662e-01
1.432439241388556939e+00,-3.675286145601865062e+00,8.954061222553044708e-02,-3.670299522591340846e+00,-1.146305654822173281e+00
2.759316911612053946e+00,-3.124490741541646965e+00,-1.299491536329334895e+00,-3.455060715030370044e+00,-5.936053712490189094e-01
1.089812231762359307e+00,-4.303265514836990491e+00,-3.497859267830388807e-01,-1.614001895290553268e+00,-5.911959980256850100e-01
2.198121530786173228e+00,-1.801227426246021945e+00,-9.951636178358058693e-01,-2.777742136151664099e+00,1.794505954237547440e-01
1.432630838497979342e+00,-2.938514639129866435e+00,-6.483370022009935507e-01,-3.504760572756596915e+00,-1.655256858291929811e+00
1.907179507337938507e+00,-2.993728619909745703e+00,-1.006641354915949416e+00,-1.242650733083760839e+00,-1.693326444875089543e+00
2.119330549645626505e+00,-3.191030117955343304e+00,-7.526496314405343169e-01,-2.583858936406090656e+00,2.810274342812928428e-01
1.629481389686519233e+00,-3.309848168109707167e+00,-1.998546116513932880e-01,-1.972563550799119270e+00,-1.244706780396722001e+00
8.540527684394983998e-01,-3.819398856305411094e+00,7.998102470419002907e-01,-8.792854503703311231e-01,-1.408758604893826760e+00
6.753635327053884030e-01,-3.605377583760897675e+00,-9.183660776375265344e-01,-2.200091070649470293e+00,-5.895392390992337805e-01
1.524907315736275359e+00,-2.275456076356697110e+00,3.927925320326118852e-01,-3.569365037748358560e+00,9.153935198384328675e-01
1.940813742422302202e+00,-1.704870431841268630e+00,-2.021329862485598206e+00,-3.204159050970402767e+00,-7.384989141371767207e-01
1.853868590728694254e+00,-2.664393941684036982e+00,-8.224271051608803562e-01,-3.849126628597183686e+00,2.985568292065967633e-01
9.622743391314332317e-01,-2.778389720829704590e+00,-6.331613212482349873e-01,-3.865397415003566373e+00,7.798476529095612619e-01
2.526574523090780122e+00,-2.707337783213481064e+00,-1.305223804641583163e+00,-3.498149417247057968e+00,-1.439015539520043241e+00
9.809130433741708455e-01,-3.031152611005455633e+00,-7.243921663376684528e-01,-3.752423932841828069e+00,1.032264474239688035e+00
2.828116122318624193e+00,-2.823669634419987418e+00,-1.512564222038120576e+00,-1.775964323293144131e+00,-1.394532657069361914e+00
3.977188115445513539e-01,-4.058996134753946272e+00,5.063749035135983734e-01,-1.660387556545882104e+00,-1.180883306216020667e+00
1.342904561960188037e+00,-2.683273301062664373e+00,-1.058932930359498092e+00,-4.173018597526474416e+00,-4.327725475241339659e-02
1.495073677315265526e+00,-2.714015578441141940e+00,-4.451484234939284690e-02,-2.722620074068257789e+00,-3.963327362377923047e-01
5.991814668602879479e-02,-3.721986244981029923e+00,1.883723148337741460e-01,-2.411091531040571390e+00,-1.804305398951048689e+00
9.511493176602564548e-01,-2.970507650390759924e+00,2.502532832312109878e-02,-4.199481635300873705e+00,3.523613501464767372e-01
3.220178042670862162e+00,-1.909068530199751201e+00,-9.532338483161691967e-01,-3.015256676925079038e+00,-4.217351761787091480e-02
2.303613017045058609e+00,-1.375001046911525471e+00,-1.276931495142646478e+00,-3.226042501688023201e+00,6.691630568770778886e-01
1.030784012330784094e+00,-4.033231167814540719e+00,-8.311028692014639230e-01,-3.525794700939654636e+00,1.593522190467887567e-01
2.202550140645579635e+00,-2.321987409138578151e+00,-1.065515564587304009e+00,-3.745583736596047597e+00,-3.759436340668061982e-01
2.022138161606612528e-02,-4.071739399503854884e+00,5.432433973230120783e-01,-1.700848883681814971e+00,-8.785744817058513956e-01
2.434535071838723752e+00,-2.622932031953201459e+00,-2.545395237901962648e+00,-3.049931563709860072e+00,-8.110009896090769610e-01
2.785663515173584237e-01,-3.530194259111358868e+00,5.253176344024793609e-01,-3.120412378246152585e+00,2.373354604463017159e-01
8.510328385150739416e-01,-4.481357293738487790e+00,-5.396776333532282699e-01,-3.375772437342051902e+00,6.297143980005934782e-01
2.568247662273816623e+00,-2.185033605460756423e+00,-1.445045307034259707e+00,-3.249546755860562186e+00,-9.167450958421290430e-01
9.138577020677636220e-01,-3.599257105343006025e+00,-8.354152735658268991e-01,-1.773394882525835214e+00,-1.314449531013814010e+00
6.917108191926018002e-01,-3.811814545440066038e+00,1.620278615285186685e-02,-5.157581512693365511e+00,8.195501755463756588e-01
2.967606580224779744e-01,-3.423079829154421994e+00,4.448935782510016201e-01,-1.894662236460603166e+00,-1.199106832547928603e+00
2.726112042982648198e+00,-1.734169430101726528e+00,-1.455972764292672306e+00,-3.907376551803766862e+00,5.841795632687241113e-02
2.183591627181169947e+00,-2.381112376278970988e+00,-9.491713150290000955e-01,-1.832102975560789604e+00,-1.568762496946445317e+00
1.785151910887641247e-01,-4.714212180748579506e+00,8.485206098630027061e-02,-1.988768897550054593e+00,-6.391643202677614877e-01
5.323942486767088145e-01,-3.740260519290523611e+00,-9.412587251139370448e-01,-3.994586769377514557e+00,1.132156784323624654e-01
-5.236743006651445320e-02,-3.749912965624521366e+00,1.777002675811472088e-01,-2.694638384007487009e+00,-1.744345062593251283e+00
2.355036252764000970e+00,-1.772100083219432909e+00,-1.640124682909766651e+00,-2.578685094828556235e+00,3.166667774499354326e-01
1.391638254290338939e+00,-4.014857146229434015e+00,-6.926245504350866389e-01,-2.384796324076068341e+00,-3.498493868782296956e-01
-5.974529460422941529e-01,-5.115241801304366120e+00,2.235793623797055485e-02,-3.354352072491991965e+00,-5.791694885924114633e-01
2.349221529284640120e+00,-3.304855368635293722e+00,-1.360341894190007617e+00,-3.402982228529954245e+00,2.358893583943165728e-01
1.482939573632874319e+00,-2.795548094240309034e+00,-6.824395696815147572e-01,-4.402802142588482681e+00,-1.661726546379736491e-01
1.176707027898613367e+00,-1.756718699910349679e+00,-6.244750370497873515e-01,-3.047996725920193217e+00,-1.095338273686563557e+00
2.904645397681458352e+00,-2.928917060092102176e+00,-9.780025546015093107e-01,-3.350646251053515545e+00,-8.985736956519575491e-01
1.589515481238190198e+00,-2.471971935653883623e+00,-3.476570489201712411e-01,-4.714473572404611623e+00,1.322899315828659494e+00
3.504201185323585488e+00,-1.551726211978242009e+00,-1.344251252473661395e+00,-1.767195751700192385e+00,-4.550656239956213378e-01
8.469081229833215207e-01,-3.616966184909245818e+00,-1.479264621484002618e+00,-3.419135716231310518e+00,-6.669809859980521116e-01
9.545450338625272035e-01,-2.691533895163364942e+00,-6.747470198205940406e-01,-2.781628789044687355e+00,-7.434817453657938113e-02
1.997792428128410069e+00,-1.972082132112152886e+00,-4.066686766429499778e-01,-3.446427325490439397e+00,-5.242805140326499691e-01
8.589757158072149901e-01,-3.371218538827187139e+00,-5.645504096238840308e-02,-2.732071062557825059e+00,-2.367835107098097858e+00
6.770755856127514960e-01,-3.922518352675082642e+00,1.199672689621565702e+00,-3.034066170586897648e+00,8.478878236371711896e-02
6.586177841896433405e-01,-4.704999721382334243e+00,1.537263156834820510e+00,-1.675615645719706226e+00,-4.181699774940076386e-01
1.012024452560475352e+00,-5.019587561299623246e+00,-5.913133750629387952e-01,-3.006299780441992198e+00,-1.191462852278551088e+00
4.118051910317739317e-01,-3.420393106706489661e+00,-8.631389039067143276e-01,-2.780439837487000077e+00,-3.125531212349857313e+00
7.092583572461943486e-01,-3.347388341763608111e+00,3.342668826553388817e-01,-2.989836797888732800e+00,2.690018332318987460e-01
2.672018841794674859e+00,-3.135093420157105903e+00,-2.166556820531694516e+00,-1.782498828562451454e+00,-1.504015757416298449e+00
1.847454534323192066e+00,-3.337635407432387513e+00,-1.494000836700478008e+00,-3.040839675437471801e+00,-1.990478737084220295e+00
1.300709078022204146e+00,-3.036583482036876447e+00,-2.474565975422038933e-01,-2.992324002308038633e+00,-1.696491437128027746e+00
3.323717676870940885e+00,-3.019179875164414106e+00,-2.320388993390233079e+00,-3.446614980057546518e+00,-3.485399228361463209e-01
1.565832688156389763e+00,-3.035977349577278606e+00,-6.682991847322522494e-01,-1.503956864425378459e+00,-9.321971688829218117e-01
8.006010720478501375e-01,-3.674271308518571644e+00,-4.721935565132542312e-01,-1.831580676146141506e+00,-1.263220121641218663e+00
8.306053460928459753e-01,-4.937626860747225344e+00,3.187032909741340791e-01,-3.336622523413601549e-01,-2.783234822232921069e+00
1.669617512406671445e+00,-3.769323788413010412e+00,9.755752780679155522e-01,-3.622258356708223825e+00,-3.622117008720537878e-01
2.622198870461285747e+00,-2.397536151803119076e+00,-1.615895689322878859e+00,-3.664661601914940725e+00,2.615536188982379162e-01
1.823375034278881035e+00,-1.954392091463251546e+00,-1.798340030779270737e-01,-3.242282533355048457e+00,-8.505205523918684118e-01
1.396397865838141072e+00,-2.458686426515638068e+00,-3.254471169695763444e-01,-3.191175282342008757e+00,3.206769960746800319e-01
2.682148274184982029e+00,-2.266391403034767826e+00,-1.753528092400066463e+00,-2.182995924746618854e+00,-1.040492857909943947e+00
6.169999355994657542e-01,-3.463137407059960537e+00,-1.804494799166079799e-01,-1.696482606853066066e+00,-9.963697413348695520e-01
1.832860749920930621e+00,-2.435439099718899048e+00,-3.422682811272295123e-01,-3.063485256429939962e+00,-4.672119169533150429e-01
1.024793855956416255e+00,-2.769558681577808379e+00,-2.290603151147621586e-01,-5.228337725632666633e+00,1.057719698121836416e+00
1.577707353021561731e+00,-3.204400244515136720e+00,1.950481921244607841e-01,-2.239685262661018861e+00,-1.285550081599389216e+00
2.940884650216514018e+00,-3.743206524381498035e+00,-1.895856130216410751e+00,-2.823526056323910183e+00,-4.758037615532308973e-01
1.976435992608786663e+00,-1.822247028613030118e+00,-6.544367417570257084e-01,-3.254637839093357243e+00,-7.979622417610267027e-01
2.139633607886415323e+00,-3.114213360176072865e+00,3.281577078945466797e-01,-3.996029130538222951e+00,8.576660819139547698e-01
1.770365891799817959e+00,-2.272621735291504130e+00,-7.978341140663044451e-01,-3.719887309834821743e+00,-5.768417082482357738e-01
1.688104112589254857e+00,-4.797272069479227241e+00,-1.967581301009504902e+00,-7.979224107881544015e-01,-2.321774453654276371e+00
1.244878029245048090e+00,-4.039833110931832394e+00,1.860180580695870445e-01,-3.843672810241034465e+00,-7.741800818887589752e-01
3.165117931413417018e-01,-3.486962960848829063e+00,2.238713018613662786e-01,-4.108488525300645122e+00,-5.125550239634457661e-02
3.140710763200784683e-01,-3.593516437448099232e+00,-2.394239089670203158e-01,-6.571089362870949913e-01,-2.926193872729420775e+00
